-0.04331482	-0.01857267	0.022897745	0.14443147	-0.08669276	-0.0046596066	-0.007822482	0.004965427	0.01594804	0.013254899	0.0008680621	0.052987646	-0.11648172	0.1049673	-0.03733842	-0.0992559
0.080033466	0.02953255	-0.048516143	0.0038207697	-0.014513576	0.015106293	0.011103466	-0.044657078	-0.0105115855	0.07204852	0.15639302	-0.07948781	-0.020822613	-0.02432314	0.07856011	-0.047752865
-0.14181343	-0.057081804	0.26483202	-0.053903483	0.006168401	0.046970464	-0.0966324	-0.0882764	-0.21097101	0.008898076	-0.07294471	-0.10459576	-0.054252647	0.0002983601	0.14242287	0.10124607
0.038676646	0.016737942	-0.026927333	0.11827992	0.06313953	-0.16883028	-0.02191896	0.07701606	0.08592181	-0.033487365	0.10522461	-0.0024219675	0.034124896	0.0651184	-0.06021765	0.019463437
-0.030544136	0.12883757	-0.0362114	0.07345105	-0.08468233	-0.049739398	-0.080677494	0.053961832	-0.009060676	0.12461633	-0.060050815	0.042866804	0.13524789	-0.034905363	-0.11719935	-0.123359755
0.02006212	0.15342179	-0.028591933	0.17708036	0.0040380377	-0.15883288	0.017426377	-0.10297533	0.11820984	-0.05636393	0.039268117	0.078464635	0.09021198	-0.0040946985	-0.08625201	-0.051581614
0.043685947	-0.018540505	0.10140537	-0.047178112	0.09622539	0.010211391	0.00882377	-0.0018162505	-0.019578109	-0.05755595	0.007025936	0.03696956	0.081643485	0.068029925	-0.01609198	-0.07547262
-0.11908004	0.03426677	-0.0899711	0.092172764	-0.014133935	-0.092836455	0.12379842	0.044056	0.011287661	-0.03998884	0.019616444	0.112810545	-0.16141206	0.044536162	-0.018341584	-0.14405634
-0.05590177	-0.036065407	0.029852033	-0.038399905	-0.008231363	0.016679868	-0.037818592	-0.0970795	0.009567029	0.07964599	0.032942906	-0.021857763	-0.091695115	-0.056794457	-0.056105245	0.13777117
0.04801467	0.029209832	-0.10828652	0.03608451	-0.044193942	-0.08754524	0.029989146	-0.049471296	0.06229431	0.17974313	0.086536884	0.04464756	-0.079514176	0.06787386	-0.086695366	-0.019843917
-0.07446322	-0.09854528	0.08938707	-0.05713605	0.030555472	-0.05395847	0.07710153	0.2067061	0.04445717	-0.0054292986	0.11350721	0.029040307	-0.09371528	-0.044494163	0.022612795	0.034782637
0.14543718	0.06891797	-0.19683066	0.003420564	-0.025897853	-0.00035071958	0.023558753	-0.006143902	0.10652495	-0.022819921	-0.058440965	0.05272477	0.01643051	0.033594288	0.1032726	0.06223818
-0.04959588	-0.0683559	0.024492076	-0.040377107	-0.017946858	0.014171433	0.029497823	-0.00048369038	0.0014854444	0.15337807	0.0058297734	0.11934624	0.0019620745	0.0018003751	-0.22158544	-0.037464313
-0.025975037	-0.08439267	0.008392622	-0.17152148	0.08742806	0.13289787	-0.010542565	0.18187931	-0.14961246	-0.123525105	-0.11092034	-0.15198527	-0.0129185375	-0.033337068	0.0034937644	-0.04037601
-0.11236709	-0.03274758	-0.024440369	-0.12979606	-0.02793096	0.020349482	-0.16441551	0.006300505	0.036436092	0.038911305	0.038954753	0.03914432	0.026382953	-0.0711801	-0.07623775	-0.07225049
0.083970614	0.05853142	-0.030160645	0.08913477	-0.060940772	-0.00051996787	-0.011763069	-0.10009687	-0.022079205	0.07374249	-0.058428057	0.07619572	0.048729755	-0.016541125	0.0050180936	-0.033840664
-0.07334199	-0.087065354	-0.054422304	0.07955971	0.0063869604	0.07201462	-0.00079137663	-0.02700733	-0.0031496803	-0.053366475	-0.10560808	0.08958425	0.05737002	-0.1162448	0.016890993	0.016192159
-0.053924646	0.07618821	0.20546992	-0.10567127	0.13878015	0.02281746	0.020178394	-0.034771763	-0.15038258	-0.15730825	0.054558463	-0.16223906	-0.12418488	-0.037008032	0.084328145	0.24558994
0.10550022	0.004321575	0.06277662	-0.006318401	0.023801181	-0.05098291	0.15563379	0.0685402	-0.021562556	-0.033216856	0.05715345	0.118638314	-0.074343055	-0.119901635	0.02327209	-0.13658278
0.063858226	-0.059481807	0.1639884	-0.19289827	0.22761706	0.112966456	-0.04692288	0.008464145	-0.19175653	-0.0679653	-0.19078383	-0.10049501	-0.056475375	-0.09332884	0.2121477	0.16961733
-0.12172787	-0.012476817	-0.11755435	0.018744266	-0.0879519	-0.10068823	0.10019169	0.035125736	0.106276736	0.0006006303	0.13376541	0.08229335	-0.109727256	0.06778018	0.14072192	-0.049470685
0.2534725	0.090625405	0.010787749	-0.06352872	-0.04677639	0.08811873	-0.07211657	-0.049147114	0.08392897	0.1703148	0.11423845	0.10914652	0.18260661	0.09486835	0.08141185	-0.016719699
0.025507178	-0.116366036	-0.0101469755	-0.016189903	-0.040664915	0.08039336	-0.15018485	-0.02529869	-0.021821877	-0.05031557	-0.05972164	-0.017833907	0.08141516	-0.06794375	-0.04010574	0.07195739
-0.08996793	-0.024436776	-0.064951904	-0.03280683	0.10413543	0.011011638	-0.15307614	-0.025137695	-0.06551156	0.07826668	-0.07991124	-0.01283117	-0.022942219	-0.039555937	0.12851869	-0.010526288
-0.048157442	0.0040991576	0.032212578	-0.03366821	0.16060632	0.049927555	-0.11624214	0.03590446	-0.072747305	0.0010155096	-0.17338914	0.091487676	0.12559453	-0.15515818	0.010050796	0.18003634
0.07392598	-0.037024572	-0.03938138	-0.094933756	0.0723126	0.027445072	0.042472932	-0.053180832	0.023092791	-0.018388458	-0.084349185	-0.04103884	-0.17970157	-0.0041126255	0.05042323	0.018356754
-0.0054629473	-0.0036573058	-0.058875293	0.073650934	-0.1427535	-0.023362068	-0.019604865	0.012539237	-0.01512064	-0.0019984473	-0.0480062	0.035456024	-0.09459473	-0.0019107164	0.063936666	0.00808899
0.12426503	0.13036	-0.033743855	0.05449631	0.096428566	-0.10493359	0.041386228	-0.10293404	0.05160604	0.07133268	0.16922778	0.047288783	0.03643331	0.12091911	0.009434174	-0.08632752
0.21145241	0.20850901	-0.12770982	0.05465988	0.015080239	-0.24937417	-0.06895291	-0.034985017	0.19671424	0.051820718	0.099414915	0.1642078	0.19183275	0.122214906	-0.05364962	-0.19063511
-0.02364667	0.119230814	-0.060365938	0.01845272	-0.046021223	-0.11217485	0.057781946	0.09767029	0.13947469	0.00085423025	0.2068308	0.012288353	0.16477463	-0.018476073	0.063719206	-0.02851997
-0.06423704	-0.0071666283	-0.05055341	0.002873325	0.03113227	-0.12035926	0.025972487	0.03313848	-0.074677825	-0.0033009807	0.0956175	0.00018410054	-0.042667944	-0.06761922	-0.15870814	-0.011541678
0.007431373	-0.0007369486	0.110148646	-0.09770529	0.033070575	0.04483411	-0.08431559	-0.058580395	-0.1224893	0.008232459	-0.0825558	-0.054341115	0.05019861	-0.07193112	0.08501907	0.09520638
0.03781456	-0.013658729	-0.12903173	0.06545169	0.046577778	-0.022079442	0.057630632	-0.057947997	0.030888304	0.015484225	-0.04938368	0.033607647	-0.033502866	-0.0058381045	-0.0642789	-0.13110639
0.03396337	0.12267969	-0.04124177	0.115622364	0.06649107	-0.05735599	0.12230533	-0.003970943	0.17617296	0.115690544	0.07743702	0.12546131	0.06931047	0.090046674	-0.04498948	-0.09800496
-0.15534467	-0.076731324	-0.0091208955	0.033927307	0.0074017365	0.13386667	0.08169916	0.09824223	-0.073020704	-0.03695732	0.011514677	-0.08275244	-0.10203711	0.007918354	0.017734949	0.10126943
-0.05716696	-0.07808097	0.05123817	0.012343107	0.008472147	0.056852747	0.010654372	-0.0069897757	-0.112547114	-0.13320652	0.022344287	0.0645756	0.011316865	-0.0421785	0.14942835	0.08767084
0.08249728	-0.06797244	0.030423786	-0.12253194	-0.05235337	0.0372625	-0.09644629	-0.18852931	-0.021835217	0.073273614	0.1138242	0.04803958	0.09018102	0.080028884	-0.094722964	-0.04456865
-0.11990958	0.10678993	-0.061897006	0.104497306	-0.0040165074	-0.18531963	0.11747157	0.11508082	0.10470356	0.12263064	0.08660562	0.11607054	-0.073397316	0.12689795	-0.12849009	-0.15463625
0.056218717	0.10157617	-0.05624628	-0.04914781	-0.15649043	-0.18208677	-0.17931806	0.014887701	0.05998129	0.038510915	0.072328925	0.0009987825	-0.01892841	0.057741802	0.0017111558	-0.037423417
-0.049281117	-0.04901067	-0.11470669	0.041515876	-0.23332624	0.0498902	0.09455625	0.06883075	0.06946713	0.004612947	-0.010739137	0.05302264	-0.019244397	0.11087439	0.06433444	0.02963976
0.17683102	-0.017719237	-0.049666766	-0.091733664	0.082453266	0.0937876	-0.08220327	0.105593055	-0.029849986	0.039963465	-0.07939667	-0.052997824	-0.098297715	-0.10337498	-0.015326059	-0.021225242
0.13354431	-0.039661705	-0.16711913	0.07052227	-0.0074852547	-0.11900188	0.11217866	-0.091761515	0.09427221	0.15880321	-0.006081511	0.05910065	-0.0848279	0.14160602	-0.0691353	0.006508426
0.039647803	-0.07976047	0.12293988	0.037629195	-0.1538476	-0.05783825	-0.07605207	-0.14886923	0.0066443775	0.0641739	0.053680453	0.022245532	0.064840086	0.016825937	-0.17010467	0.0008914612
0.012599281	-0.054677747	0.023838384	0.08444796	0.013217495	0.042409487	0.051636044	-0.11049613	-0.0028990982	0.00212407	-0.03364665	-0.04824085	-0.08781327	0.032598823	0.19292867	-0.0017686617
0.021558134	0.16801965	-0.20989564	0.19395669	-0.095430285	-0.15361452	0.20596671	0.1595609	0.2270738	0.16996954	0.14432453	0.21175537	-0.022645751	0.14280087	0.098934144	-0.09216986
0.058311515	0.09883774	0.03923052	0.10339405	0.084270984	-0.030945359	0.038828216	-0.021966912	0.0056234575	-0.020113548	0.06944577	0.041543018	-0.028538283	0.101569325	-0.25249797	-0.097332716
-0.0007359362	0.0070145684	0.13496532	-0.0010518549	0.021141293	-0.015342346	-0.0820656	-0.17269482	0.031878524	0.0857584	0.2086734	-0.011345892	-0.05439485	-0.06034805	0.032314014	0.060023554
-0.16332462	-0.04193649	0.017066287	-0.0046798503	-0.035318464	-0.07313719	-0.08012699	-0.038954247	-0.07310869	0.10066155	-0.003922073	-0.044479117	-0.13840649	-0.07260681	0.00332264	0.03880772
0.046689972	0.048018627	-0.082886726	0.102799505	-0.08379791	-0.16541977	-0.07193479	0.043709915	0.100041084	0.10533178	0.099941425	0.027419958	-0.015859457	0.023595443	-0.08989577	-0.0617229
0.087717175	0.106275	-0.11264879	0.21526323	-0.0256585	0.043503955	0.10456233	-0.11550382	0.12365858	0.045938596	-0.013141827	0.09251256	-0.11490504	-0.0015550025	0.05468116	0.010530684
-0.008593645	-0.08605878	-0.032956548	-0.04324267	-0.07483438	0.084041655	0.030736638	0.013194784	-0.05982794	-0.0064839665	-0.034914456	-0.10856191	0.038892463	-0.009201387	0.10921315	0.12411639
0.0005434966	0.14189607	-0.1225937	0.16687113	-0.17970611	0.10713037	0.090721786	-0.020473624	0.1760584	0.100973584	0.15905383	0.18134418	0.025496526	0.12529963	0.09608282	-0.047967568
-0.01050897	0.014411797	-0.022596877	0.058825675	-0.13641192	-0.028564204	0.030170294	0.01812229	-0.0125854695	-0.015401493	0.05843065	0.06867282	0.075287424	-0.0051767244	0.11275513	-0.13800462
0.14290583	-0.017066581	-0.053210244	0.057195365	-0.14735384	0.04197779	0.070042044	-0.14123908	0.020757426	0.046723794	0.07289366	0.15135968	-0.071822375	0.17280053	0.046955734	-0.029394884
0.26286578	0.042135194	-0.1559354	0.11813547	-0.166907	-0.030538762	0.1474224	-0.08511401	0.2271807	0.20351098	0.12912181	0.18452108	0.14471485	0.18787184	0.0004109696	-0.08520808
0.121499285	0.028183674	0.1234587	-0.0953034	0.09282654	0.012865588	0.046123203	0.034938034	-0.06050798	-0.05726939	0.018983081	0.009843188	0.13683783	-0.014426883	0.034870844	-0.086081386
-0.02113271	-0.038213633	0.07001002	-0.067322314	0.14598265	-0.029146237	0.028060595	-0.0158152	0.02791211	0.03826882	-0.039770782	-0.06929894	-0.06943369	0.09792687	-0.056680933	0.01535202
-0.05332069	-0.117696844	-0.033441097	-0.08265179	0.04720378	0.08854734	-0.1762094	-0.05878615	-0.029168699	-0.070252225	0.0010564954	-0.011428359	0.12438673	-0.0978465	0.06647287	0.037284292
-0.16964598	-0.09714875	0.102211624	-0.13345607	0.09055583	0.14712465	-0.12895961	-0.04868296	-0.1272552	-0.18233545	-0.13979264	-0.14788261	-0.21347709	-0.13030587	0.049487762	0.05270675
-0.017142622	-0.08708448	0.107927956	-0.10018552	0.0688021	0.1193751	0.17328823	0.019922221	-0.105510674	-0.045796704	0.0060143387	-0.044809967	-0.08754499	-0.16033201	0.19273172	-0.07331667
-0.092164606	-0.11147478	0.0998971	-0.07883027	0.26308882	0.1750636	0.0014171597	0.034269035	-0.087533824	-0.024540987	-0.11744041	-0.2243138	-0.15402108	-0.14813906	0.083943225	0.02171541
0.13277413	-0.074673325	-0.015318179	-0.0298404	0.10875154	-0.08939882	-0.09249452	0.026790682	-0.1002718	0.09155074	-0.06438473	-0.010824194	0.062073812	-0.02602035	-0.12441823	-0.007538362
0.10135344	-0.09217504	0.10144759	-0.12663215	0.0029547883	0.041003533	0.0055761714	0.056795858	-0.12687618	-0.06821125	-0.04496028	0.009494704	0.06798587	-0.07534362	0.017897593	0.062453955
0.11400998	0.09381379	0.041956607	-0.010917645	0.2057943	-0.08876153	-0.011973573	0.06298743	0.11290316	-0.08225223	0.06586256	0.06572074	0.054605965	-0.051339526	-0.21809883	0.011178801
0.0006675935	-0.035562787	-0.053866282	-0.04277512	0.099099405	-0.09868495	-0.14729585	-0.11194939	-0.06278107	-0.12459079	-0.008488158	-0.13444428	0.1715525	0.044057284	0.03050016	-0.04013004
0.07544001	-0.057443824	0.06108321	-0.0053690732	0.05406106	-0.044273853	-0.1713872	0.10729799	0.045133464	-0.015247149	0.10621385	0.07431543	0.068151854	0.020518279	-0.074206196	-0.029151851
0.05661718	-0.0022071337	0.15179785	-0.012269716	0.08518716	0.13779503	-0.18207902	0.23571956	-0.09893275	-0.08663689	-0.0739009	-0.15034482	0.087509654	-0.17644991	0.06239676	0.111928344
-0.13073315	-0.027845208	0.041914027	-0.08177228	0.053778127	0.106306456	0.034770936	-0.037894916	-0.13741371	-0.03895215	-0.08231808	0.009846135	0.09347114	-0.09007174	0.09466688	0.009975956
-0.13805538	-0.11203112	0.12640415	-0.10970522	-0.027910514	0.030217249	-0.16233571	-0.0894811	-0.13143356	-0.066217	-0.14030434	-0.15957929	-0.0437086	-0.01911764	-0.010790824	0.12192533
0.1450213	0.069149956	-0.16978158	0.11987807	-0.0378951	-0.07811231	-0.005331207	-0.13873254	0.0017642782	0.04127165	0.009273638	0.12559281	0.039880563	-0.0052828407	-0.054110397	-0.05609251
0.057449296	0.064526476	0.048812818	0.10052893	-0.018173058	-0.047129374	-0.028048595	0.03230476	0.02200828	-0.00025720033	0.026098166	-0.06062051	-0.0004920719	0.012172505	-0.20614815	-0.015277233
0.19568759	0.019819718	-0.062733166	-0.08713845	-0.089879416	-0.069589496	-0.05250354	-0.09363149	0.09330334	0.016386427	-0.0046291975	0.07089171	-0.033731434	-0.076548226	0.045238107	-0.11948806
0.0437209	0.02704568	0.04366426	-0.07049679	-0.06505107	-0.16969274	-0.069258675	0.011567123	0.05125448	0.060848307	0.07540022	-0.02252533	-0.067662336	0.11138991	0.0634264	-0.10216078
0.14761828	0.046026394	0.05414083	-0.08530312	0.09043707	0.03607221	-0.05267809	-0.07640509	-0.011280967	0.017237948	0.015515731	0.00010168248	-0.084858336	-0.009299233	-0.065742254	-0.102660134
0.055830583	-0.046500944	-0.0748302	0.052242387	0.096009165	0.016203018	0.11264647	-0.034606926	-0.028373444	-0.029099712	-0.0067362073	0.035025585	0.12902665	0.006560673	-0.10859978	0.0003480424
0.10607377	0.04496119	-0.101807706	0.12909271	-0.061934255	-0.07551754	0.07581495	0.038284265	0.0036308006	-0.02708835	0.014348354	-0.02881692	0.027987873	0.088703625	-0.09959195	0.051308796
0.12547326	0.14725068	-0.023394646	0.17829578	0.04522771	-0.10813543	-0.017163087	0.05952102	0.055998422	-0.0016412998	0.050579626	0.02694517	0.01719106	-0.0023622834	-0.10119209	-0.033181388
-0.039246943	0.06917467	0.013829312	-0.0055650063	0.022566242	-0.13308361	0.1371495	0.23864229	0.006016791	0.04401025	0.005713386	0.03805649	0.072321594	0.14746042	-0.1474653	-0.04743345
0.02856706	0.04687842	-0.056847665	0.06891918	0.0761147	0.045126677	0.21619976	-0.14447793	-0.037551623	0.010349068	0.08611617	0.070858665	-0.019735305	0.0054624705	0.07691689	0.013863822
-0.057364665	0.051706538	-0.005967436	0.1500462	0.06392065	-0.055638243	0.06291965	0.038751405	-0.07137054	-0.008989925	-0.028308231	-0.00040403169	-0.080297194	0.02586111	0.13530628	0.07922072
-0.17649357	-0.08277409	0.08297298	-0.012632675	0.032586187	0.025006426	-0.07903631	0.033631615	0.007974162	-0.105166554	-0.070222884	0.06317456	-0.048936255	-0.04751756	-0.08860615	0.079477854
-0.044187628	0.028334003	0.031485356	0.06268712	0.023183906	0.1344799	0.024654549	-0.08624619	-0.046878494	0.017500678	-0.11990079	-0.029789293	0.055033892	-0.041385897	0.015662981	-0.14154978
-0.029961377	-0.14197047	-0.021505948	-0.0015294468	0.023774147	0.04065896	0.025011608	-0.098762766	-0.114130266	-0.038212545	-0.029117575	-0.092116036	-0.081515945	-0.09530964	0.14216088	0.08228334
0.0958424	0.07759336	-0.020537063	-0.030698568	0.066824615	-0.019347943	0.056944862	-0.11292328	0.052329436	-0.034216072	0.14645596	-0.013024737	0.0787968	0.0751028	0.030851435	-0.009047696
-0.12029688	-0.23168588	0.10944975	-0.14869666	0.18038413	0.10239309	0.0001755938	0.069017716	-0.14528109	-0.1789039	-0.09445027	-0.2940067	0.042095788	-0.05087096	0.079477996	0.17519563
-0.07959697	-0.0056509012	-0.04175211	0.0039047778	0.029890403	-0.109915674	-0.013396222	0.01893747	-0.006904378	-0.042820983	0.027174864	0.03582704	0.114221066	0.10260387	-0.0027861968	0.03204442
0.15713328	0.12759939	-0.07378691	0.05468128	0.008339969	-0.090994924	0.01632206	-0.057594698	0.119843505	0.1501534	0.06872234	0.0780009	0.053661548	0.10392606	0.040005237	-0.096660234
-0.054513253	0.010601459	-0.14165217	0.013727081	-0.044610746	-0.007933933	0.0631798	-0.029987652	-0.08601936	0.009804454	-0.02664023	0.009284414	0.07922657	-0.120570004	0.21151595	-0.03340322
0.036474925	0.06086394	0.14572106	-0.04362938	-0.031261377	0.029976688	-0.15023258	0.12292526	-0.005706137	0.047487088	-0.10702683	-0.023030559	0.11003929	-0.07397609	-0.15323932	0.06824078
-0.065132484	-0.07622164	-0.082458675	-0.0023884112	-0.12066482	-0.048228767	-0.12062652	0.13964632	0.026449353	0.13507722	0.13583751	-0.02866353	0.075120315	0.093763694	-0.12810394	-0.112970084
0.22158515	0.13741277	-0.088521175	0.13346101	-0.038329758	-0.10777377	0.21848296	-0.086679466	0.065853596	0.083427146	-0.0075165997	0.12208821	-0.056323834	0.09831141	-0.07964025	-0.10374156
-0.019663822	-0.088409886	0.048576493	0.010176875	0.06519705	-0.08121558	-0.056359146	0.07888678	-0.053952787	-0.006653948	0.03381247	-0.050748244	0.037163336	0.079873286	0.07012359	-0.031283185
-0.05328717	-0.033853576	-0.059597973	0.06987762	-0.090373	0.027769534	0.061192308	0.04286724	0.0027811967	0.044820234	0.04338679	0.054761846	-0.033998873	0.07851453	0.04202177	0.028547397
0.06427041	0.074037045	0.05888937	0.008581369	-0.037839383	0.014714499	-0.02412454	0.0837	0.031705488	0.0063482807	-0.073092446	-0.027231159	0.007746274	0.0042623556	0.035963863	-0.015692666
0.18898307	0.107390925	0.021924455	-0.016957702	-0.046645667	-0.040357973	0.091271885	0.010121347	-0.0060063186	0.0833652	0.029200051	0.12937014	0.080654316	-0.11272164	-0.11976845	-0.15785122
0.012170515	0.045804154	0.10045673	-0.03767322	0.025159534	0.13099676	0.010596322	0.00748033	-0.012933445	-0.018098108	-0.046942934	0.108137265	0.04894088	-0.011671224	-0.22179297	0.009383366
0.01982481	-0.18703072	0.038600493	-0.040382594	0.12094015	0.15006188	-0.063308924	0.062736735	-0.15739681	-0.15779461	-0.20951748	-0.14645703	-0.009015562	-0.068677254	0.13361724	0.19554205
0.12972409	0.05860053	0.0160822	-0.0355161	-0.14714818	-0.12864713	0.031402145	-0.08738691	0.15605032	0.18478897	0.074364156	0.22646871	0.10477205	0.14356247	-0.23896086	0.026142847
0.071310975	-0.047849204	0.0024351298	0.044043176	0.013162937	0.026811806	0.07449236	-0.09020864	0.050548635	-0.034104012	-0.08776989	-0.02327886	0.15753664	-0.010233103	-0.04448872	0.07902234
0.05012448	0.03254143	0.03277497	0.10353312	-0.024926977	0.06506406	0.09411551	0.016287541	0.06734401	-0.051647384	-0.07340649	0.07367779	0.006611175	-0.108745284	0.050754458	-0.14701551
0.10045895	-0.079031885	0.08810604	-0.011920102	-0.03654478	0.035754822	-0.07092528	0.06220251	-0.0916817	0.059372902	0.07095591	0.0012542396	0.045797423	-0.09979526	0.03250112	-0.05435533
0.22200164	0.037731856	-0.06696483	-0.0056935935	-0.023088163	-0.05272999	0.022816308	0.27662793	0.04841882	0.02221632	0.009537031	-0.008984146	0.17285493	0.025958486	-0.08940025	-0.01427002
-0.0078103268	0.024117075	0.034016244	0.05547413	-0.09879466	0.004869922	0.17142373	0.053979304	0.09401479	-0.019898593	0.06357095	0.04373119	0.10525312	0.17499602	-0.025136042	-0.03904097
-0.053116467	0.06971192	-0.15577777	-0.003439129	-0.06317644	0.017680384	-0.08793689	0.104064144	0.03169574	0.04432116	0.059799924	0.0025968575	-0.011390845	-0.017171813	0.010324315	-0.0236982
0.09412135	-0.0236963	0.007835992	0.056064893	-0.08648164	0.018557988	0.08029445	0.1909205	0.03667775	-0.057443384	-0.08938417	-0.0036011902	0.050037876	0.045839213	0.06837718	0.19818504
0.1428013	0.087449476	0.031848982	0.035345443	-0.105491035	-0.085562654	0.026586017	-0.0025926514	0.1511857	-0.008926188	0.21733995	0.078583404	0.08852462	-0.017994955	-0.01283773	-0.018570198
-0.22677186	-0.073707536	0.035231367	0.043843526	-0.011233846	-0.11249806	-0.15990303	-0.024702132	-0.024618829	-0.0033508493	-0.112608604	-0.10941093	-0.03205518	-0.0035791325	-0.054649107	0.029721638
-0.15501736	-0.26290256	0.047377527	-0.1745567	0.038648393	0.1452721	-0.101097345	0.11781603	-0.20110586	-0.281588	-0.30075005	-0.2597679	-0.20375371	-0.27257982	0.084183395	0.27267298
-0.038773973	-0.06401037	-0.1006722	0.02023841	-0.020875502	0.021701772	-0.0824775	-0.07893478	-0.102763146	-0.1622671	-0.096257746	-0.020427803	0.058471717	0.026758749	-0.0049610874	0.020745255
0.030620491	0.16493215	-0.009514964	-0.039289933	-0.14668906	0.017486494	0.021306865	0.0024882895	0.160232	0.033145867	0.16567749	0.1385257	0.043226905	0.048535433	0.011711634	-0.1797713
0.016562676	-0.031936847	-0.05517566	0.076276384	-0.06618597	-0.041523684	0.029547967	-0.19666785	0.13089046	0.071306325	0.124809735	0.20327866	0.023320055	0.012645263	-0.028333258	-0.02526164
-0.22984073	-0.09830615	0.07877412	-0.11205678	0.049778692	0.1342596	-0.14124842	0.025040891	-0.10687995	-0.13133785	-0.11577104	-0.14710376	0.01567481	-0.10293307	-0.026421782	0.12748504
-0.14648403	-0.059525125	-0.12888329	-0.06359321	0.07888692	-0.08668143	-0.03874352	0.060658544	-0.0007527623	-0.100533836	-0.04819568	-0.01800456	-0.05387111	-0.0045935703	-0.025872169	0.00010320197
-0.04534137	-0.09774992	0.015197743	-0.0043908777	-0.0019964883	0.118796505	0.019796852	0.23980694	-0.0049199937	-0.09228711	-0.09551087	0.035641406	-0.014392877	-0.011473437	-0.029439967	0.031054335
-0.043970864	-0.046793558	-0.17724493	-0.032421898	0.021455504	-0.06847585	0.05031797	0.011164563	0.08877335	-0.041221716	-0.016356442	0.0013788794	-0.11503668	0.08986612	-0.05985978	-0.020001095
-0.06515249	-0.032913074	0.12734202	0.0014611664	-0.05137079	0.09203199	0.1307962	0.07620458	-0.027505264	-0.04948137	-0.049706917	0.11923856	-0.006768283	-0.119852304	0.043766193	0.095010914
0.08711616	0.07887127	-0.093238674	-0.016123904	-0.052327335	-0.13095845	-0.0031380453	-0.18027724	0.13897839	0.11245118	0.13479754	0.13386147	0.1700756	0.157384	0.02846216	-0.10673418
0.057712484	0.18190658	-0.15701763	0.1008448	-0.11552118	-0.12298886	0.14147606	0.05203741	0.18897459	0.08043818	0.10698369	0.20983016	0.02415945	0.2180122	-0.1297877	-0.19224644
-0.1344739	-0.0459241	0.10803846	0.018300189	0.077851504	0.03230231	0.011133062	0.07122404	-0.08037816	-0.028236963	0.002548218	-0.09291009	-0.033133667	0.0011630164	0.05875568	0.14102718
0.09115909	0.10161263	-0.13620108	0.11248595	-0.021423586	-0.14124325	0.18441615	0.088728875	0.079743125	0.043217734	0.12835538	0.051441137	-0.057685528	0.102344066	0.0035632714	-0.10181038
0.061300375	0.07898712	0.025441661	0.04043618	-0.041705564	0.0031924506	0.0011516978	-0.13108736	-0.010710685	-0.053092632	-0.040594548	-0.033187054	-0.064211324	-0.04695123	-0.07606356	0.12797002
0.00926089	0.046233438	-0.059937257	0.041179396	-0.3476306	-0.15888137	-0.0052450104	0.0033542472	0.11653137	0.21138611	0.04579933	0.051530838	0.0775941	0.0405519	0.026044773	-0.116169766
-0.02233666	0.030586308	-0.011238262	0.012123594	-0.06683739	-0.02326056	0.03173808	0.0025580253	-0.0036798755	0.088309094	0.026836926	0.06533905	-0.17412215	0.08083071	0.029895293	-0.17373922
-0.07182102	-0.0580788	0.0084347315	0.09642314	0.14058039	0.08797439	-0.017912226	-0.059743844	0.05841596	0.18429019	0.037652753	0.030616168	0.061895777	-0.07792086	-0.1305366	0.041599974
-0.0208428	0.06657234	0.01239159	0.10073302	-0.03968818	-0.014638985	0.056447312	0.011043612	0.050532628	0.011131711	0.16261606	0.031106466	0.033778112	0.08557443	-0.121708065	-0.020637322
-0.20004618	-0.13821474	-0.0358646	-0.1716808	0.16884203	0.17114645	-0.1483447	0.048089348	-0.17562017	-0.18534903	-0.07938858	-0.07774375	-0.12121956	-0.13706802	0.24464992	0.1362986
0.027084379	-0.103440285	-0.061104886	-0.034284107	0.05173159	0.0678067	0.02326516	0.045057204	-0.0809523	-0.19355544	-0.06434307	0.022653535	-0.10854607	-0.15187225	0.04081959	0.1105599
-0.0284894	-0.0055310465	-0.046877693	0.0012500166	-0.04552837	-0.051652137	-0.16768205	-0.09574024	-0.015808279	0.11387273	-0.052303664	0.00569833	0.073054306	-0.040083695	-0.08820503	0.02700815
0.19000652	0.080655135	0.00969864	0.14614594	-0.038579155	-0.10806571	0.20164876	-0.02241299	0.0224195	0.09104636	0.0098199565	0.09598529	0.12628445	0.20659184	-0.077643275	0.0116674015
0.0652184	0.15378985	-0.1972167	0.123228334	-0.13159008	-0.06792563	0.023653455	-0.16264354	0.22205864	0.17594744	0.24146481	0.21149313	0.088764265	0.19879976	-0.043296676	-0.19097765
-0.11656389	-0.14968754	0.06568621	-0.0145691	-0.05922397	0.1138929	0.21237984	0.14358191	-0.06332299	-0.0027705198	-0.09158778	-0.044594992	-0.027425248	-0.13428594	0.09166399	-0.053512134
-0.15708783	0.09146979	-0.083425134	0.036915634	-0.059000026	-0.07686176	-0.10448033	0.029096628	0.081257485	0.0051166187	0.08020863	0.08206944	0.049954697	-0.013292818	-0.06985112	-0.20974179
0.09696152	0.10225668	-0.07441301	0.12830795	-0.054449536	-0.022203214	-0.0075911903	0.019804146	0.17720585	0.12392688	0.104467474	0.13000181	-0.09076019	0.13493122	-0.1352573	-0.1510348
